OBJECTID,ID,NAME,CITY,STATE,ZIP,ZIPP4,COUNTY,FIPS,CONTDATE,CONTHOW,GEODATE,NAICSDESCR,GEOLINKID,X,Y,SUBTYPE,DENOM,MEMBERS,LOC_TYPE,PROT,CATH
37682,10455381,MORRIS CHAPEL BAPTIST CHURCH,PHILADELPHIA,PA,19133,1202,PHILADELPHIA,42101,2009-05-01T00:00:00.000Z,ALT REF,2009-05-01T00:00:00.000Z,CHURCHES,18709797,-75.1504359,39.9937333,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37692,10589243,SECOND SPANISH BAPTIST CHURCH,PHILADELPHIA,PA,19124,2617,PHILADELPHIA,42101,2009-05-14T00:00:00.000Z,ALT REF,2009-05-14T00:00:00.000Z,CHURCHES,18703629,-75.0808349,40.0194575,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37693,10589246,SOCIETY FOR HELPING CHURCH,PHILADELPHIA,PA,19122,1111,PHILADELPHIA,42101,2009-05-14T00:00:00.000Z,ALT REF,2009-05-14T00:00:00.000Z,CHURCHES,18711087,-75.15525,39.9863453,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37697,10589249,SAINT JOHNS BAPTIST CHURCH,PHILADELPHIA,PA,19148,1031,PHILADELPHIA,42101,2009-05-13T00:00:00.000Z,ALT REF,2009-05-13T00:00:00.000Z,CHURCHES,18723410,-75.166046,39.9299895,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37703,10441186,SAINT PETERS CHURCH,PHILADELPHIA,PA,19106,4212,PHILADELPHIA,42101,2009-05-12T00:00:00.000Z,ALT REF,2009-05-12T00:00:00.000Z,CHURCHES,18720294,-75.1476068,39.9431233,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
37707,10452722,SMITH CHAPEL BAPTIST CHURCH,PHILADELPHIA,PA,19130,1523,PHILADELPHIA,42101,2009-05-14T00:00:00.000Z,ALT REF,2009-05-14T00:00:00.000Z,CHURCHES,18714032,-75.1666314,39.9722031,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37708,10588973,CHINESE CHRISTIAN CHURCH AND CENTER - SPRING STREET CAMPUS,PHILADELPHIA,PA,19107,1820,PHILADELPHIA,42101,2009-05-05T00:00:00.000Z,ALT REF,2009-05-05T00:00:00.000Z,CHURCHES,18717748,-75.1555191,39.9560825,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37709,10442522,SAINT MATTHEW CHURCH,PHILADELPHIA,PA,19149,1405,PHILADELPHIA,42101,2009-05-13T00:00:00.000Z,ALT REF,2009-05-13T00:00:00.000Z,CHURCHES,18696410,-75.0504528,40.0416359,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
37710,10456747,BETHANY AFRICAN METHODIST EPISCOPAL CHURCH,PHILADELPHIA,PA,19136,1004,PHILADELPHIA,42101,2009-05-05T00:00:00.000Z,ALT REF,2009-05-08T00:00:00.000Z,CHURCHES,18691613,-75.0269004,40.0584886,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
37711,10575745,SAINT JAMES AFRICAN METHODIST EPISCOPAL ZION CHURCH,PHILADELPHIA,PA,19146,4302,PHILADELPHIA,42101,2009-05-12T00:00:00.000Z,ALT REF,2009-05-12T00:00:00.000Z,CHURCHES,18722558,-75.1775004,39.9342852,CHRISTIAN,AMEZ,NOT AVAILABLE,NOT AVAILABLE,Y,N
37712,10589226,RHAWNHURST BAPTIST CHURCH,PHILADELPHIA,PA,19152,3308,PHILADELPHIA,42101,2009-05-15T00:00:00.000Z,ALT REF,2009-05-15T00:00:00.000Z,CHURCHES,18691616,-75.0514484,40.0596065,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37714,10453853,SECOND BAPTIST OF FRANKFORD,PHILADELPHIA,PA,19124,3303,PHILADELPHIA,42101,2009-05-14T00:00:00.000Z,ALT REF,2009-05-14T00:00:00.000Z,CHURCHES,18705132,-75.0799487,40.0136201,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37715,10452947,BETHANY BAPTIST CHURCH,PHILADELPHIA,PA,19143,5213,PHILADELPHIA,42101,2009-05-05T00:00:00.000Z,ALT REF,2009-05-05T00:00:00.000Z,CHURCHES,18721950,-75.2312514,39.9382351,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37716,10441178,CHRIST CHURCH AND SAINT MICHAEL'S,PHILADELPHIA,PA,19144,2607,PHILADELPHIA,42101,2009-05-06T00:00:00.000Z,ALT REF,2009-05-06T00:00:00.000Z,CHURCHES,18697754,-75.181958,40.0406839,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
37718,10683857,BUDDHA COMING TEMPLE,PHILADELPHIA,PA,19140,1636,PHILADELPHIA,42101,2009-05-29T00:00:00.000Z,ALT REF,2009-05-29T00:00:00.000Z,"TEMPLES, RELIGIOUS",18703169,-75.1263042,40.0220007,BUDDHIST,"TIBETAN, NYINGMAPA",NOT AVAILABLE,NOT AVAILABLE,N,N
37719,10441217,SAINT ANDREW AND SAINT MONICA EPISCOPAL CHURCH,PHILADELPHIA,PA,19104,2333,PHILADELPHIA,42101,2009-05-06T00:00:00.000Z,ALT REF,2009-05-06T00:00:00.000Z,CHURCHES,18716906,-75.1941934,39.9607739,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
37720,10456741,ARNETT AFRICAN METHODIST EPISCOPAL CHURCH,PHILADELPHIA,PA,19143,3206,PHILADELPHIA,42101,2009-05-04T00:00:00.000Z,ALT REF,2009-05-04T00:00:00.000Z,CHURCHES,125371533,-75.2285049,39.9468073,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
37721,10581661,FAITH BAPTIST CHURCH,PHILADELPHIA,PA,19116,3613,PHILADELPHIA,42101,2009-05-28T00:00:00.000Z,ALT REF,2009-05-28T00:00:00.000Z,CHURCHES,18682781,-75.0316216,40.10539,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
37722,10455652,REDEEM BAPTIST CHURCH,PHILADELPHIA,PA,19132,3345,PHILADELPHIA,42101,2009-05-22T00:00:00.000Z,ALT REF,2009-05-22T00:00:00.000Z,CHURCHES,18710147,-75.1826629,39.9924317,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37725,10454128,TRUE VINE BAPTIST CHURCH,PHILADELPHIA,PA,19133,2639,PHILADELPHIA,42101,2009-05-26T00:00:00.000Z,ALT REF,2009-05-28T00:00:00.000Z,CHURCHES,18709982,-75.1412036,39.9924797,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37726,10589175,MOUNT HEBRON BAPTIST CHURCH,PHILADELPHIA,PA,19146,3138,PHILADELPHIA,42101,2009-05-27T00:00:00.000Z,ALT REF,2009-05-27T00:00:00.000Z,CHURCHES,18722480,-75.1685867,39.9344603,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37727,10589267,TRUTH MEMORIAL BAPTIST CHURCH,PHILADELPHIA,PA,19131,3802,PHILADELPHIA,42101,2009-05-28T00:00:00.000Z,ALT REF,2009-05-28T00:00:00.000Z,CHURCHES,18713669,-75.233842,39.9761714,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37728,10453763,GREATER EBENEZER BAPTIST CHURCH,PHILADELPHIA,PA,19140,5008,PHILADELPHIA,42101,2009-05-08T00:00:00.000Z,ALT REF,2009-05-08T00:00:00.000Z,CHURCHES,727351536,-75.1532388,40.0019571,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37729,10456693,EMMANUEL AFRICAN METHODIST EPISCOPAL CHURCH,PHILADELPHIA,PA,19139,3136,PHILADELPHIA,42101,2009-05-07T00:00:00.000Z,ALT REF,2009-05-07T00:00:00.000Z,CHURCHES,18717206,-75.2395737,39.9605226,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
37734,10589107,THE FIRST BAPTIST CHURCH OF MANAYUNK,PHILADELPHIA,PA,19127,1223,PHILADELPHIA,42101,2009-05-08T00:00:00.000Z,ALT REF,2009-05-08T00:00:00.000Z,CHURCHES,18701777,-75.2239714,40.0288815,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37736,10440259,ALL SAINTS EPISCOPAL CHURCH,PHILADELPHIA,PA,19120,1616,PHILADELPHIA,42101,2009-05-18T00:00:00.000Z,ALT REF,2009-05-18T00:00:00.000Z,CHURCHES,711161023,-75.112427,40.0454563,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
37737,10456849,MORRIS BROWN AFRICAN METHODIST EPISCOPAL CHURCH,PHILADELPHIA,PA,19121,2904,PHILADELPHIA,42101,2009-05-27T00:00:00.000Z,ALT REF,2009-05-27T00:00:00.000Z,CHURCHES,18712024,-75.1756883,39.9823746,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
37739,10441192,SAINT GABRIELS EPISCOPAL CHURCH,PHILADELPHIA,PA,19120,4243,PHILADELPHIA,42101,2009-05-26T00:00:00.000Z,ALT REF,2009-05-26T00:00:00.000Z,CHURCHES,724524762,-75.1227812,40.0262742,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
37740,10435725,NEW FELLOWSHIP BAPTIST CHURCH,PHILADELPHIA,PA,19142,1126,PHILADELPHIA,42101,2009-05-27T00:00:00.000Z,ALT REF,2009-05-27T00:00:00.000Z,CHURCHES,18725721,-75.2418968,39.9207498,CHRISTIAN,SBC,2000,NOT AVAILABLE,Y,N
37741,10589123,GRACE BAPTIST CHURCH OF GERMANTOWN,PHILADELPHIA,PA,19144,1909,PHILADELPHIA,42101,2009-05-08T00:00:00.000Z,ALT REF,2009-05-08T00:00:00.000Z,CHURCHES,18696243,-75.1829881,40.0456351,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37743,10441203,AFRICAN EPISCOPAL CHURCH OF SAINT THOMAS,PHILADELPHIA,PA,19151,2622,PHILADELPHIA,42101,2009-05-04T00:00:00.000Z,ALT REF,2009-05-04T00:00:00.000Z,CHURCHES,18755584,-75.2509429,39.9873051,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
37744,10585270,SAINT MARK OUTREACH BAPTIST CHURCH,PHILADELPHIA,PA,19133,1720,PHILADELPHIA,42101,2009-05-26T00:00:00.000Z,ALT REF,2009-05-26T00:00:00.000Z,CHURCHES,18709282,-75.1467301,39.9958486,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37745,10432738,WHITE ROCK BAPTIST CHURCH,PHILADELPHIA,PA,19139,3414,PHILADELPHIA,42101,2009-05-04T00:00:00.000Z,ALT REF,2009-05-04T00:00:00.000Z,CHURCHES,722531450,-75.2268155,39.9583189,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
37746,10445407,OLD SAINT MARYS CHURCH,PHILADELPHIA,PA,19106,3722,PHILADELPHIA,42101,2009-04-30T00:00:00.000Z,ALT REF,2009-04-30T00:00:00.000Z,CHURCHES,18719864,-75.1485926,39.9456843,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
37747,10438676,THE CHURCH OF JESUS CHRIST OF LATTER DAY SAINTS - PENNYPACK WARD,PHILADELPHIA,PA,19115,1603,PHILADELPHIA,42101,2009-05-26T00:00:00.000Z,ALT REF,2009-05-26T00:00:00.000Z,CHURCHES,18683977,-75.0203276,40.0982394,CHRISTIAN,LDS,NOT AVAILABLE,NOT AVAILABLE,Y,N
37750,10456730,ALLEN AFRICAN METHODIST EPISCOPAL CHURCH,PHILADELPHIA,PA,19143,1115,PHILADELPHIA,42101,2009-05-18T00:00:00.000Z,ALT REF,2009-05-18T00:00:00.000Z,CHURCHES,18718568,-75.2406657,39.9539124,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
37751,10441210,MEMORIAL CHURCH OF THE GOOD SHEPHERD,PHILADELPHIA,PA,19129,1030,PHILADELPHIA,42101,2009-05-27T00:00:00.000Z,ALT REF,2009-05-27T00:00:00.000Z,CHURCHES,18703528,-75.1831187,40.0223282,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
37752,10685407,ZEN MEDITATION PRACTICE,PHILADELPHIA,PA,19107,6153,PHILADELPHIA,42101,2009-05-26T00:00:00.000Z,ALT REF,2009-05-26T00:00:00.000Z,PLACES OF WORSHIP,18720089,-75.1567617,39.9447675,BUDDHIST,ZEN TRADITION OF VEN. THICH NHAT HAN,NOT AVAILABLE,NOT AVAILABLE,N,N
37754,10440428,SAINT ALBAN EPISCOPAL CHURCH,PHILADELPHIA,PA,19120,NULL,PHILADELPHIA,42101,2009-05-26T00:00:00.000Z,ALT REF,2009-05-26T00:00:00.000Z,CHURCHES,18699448,-75.126345,40.0329445,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
37755,10684596,BRA BUDDHA RANSI TEMPLE AND KHMER BUDDHIST HUMANITARIAN ASSOCIATION,PHILADELPHIA,PA,19148,3831,PHILADELPHIA,42101,2009-06-30T00:00:00.000Z,ALT REF,2009-06-30T00:00:00.000Z,"TEMPLES, RELIGIOUS",18725710,-75.1577498,39.9187112,BUDDHIST,THERAVADA,NOT AVAILABLE,NOT AVAILABLE,N,N
37757,10575749,POPLAR STREET AFRICAN METHODIST EPISCOPAL ZION CHURCH,PHILADELPHIA,PA,19144,1231,PHILADELPHIA,42101,2009-05-28T00:00:00.000Z,ALT REF,2009-05-26T00:00:00.000Z,CHURCHES,123403773,-75.1689601,40.0440669,CHRISTIAN,AMEZ,NOT AVAILABLE,NOT AVAILABLE,Y,N
37759,10454523,GREATER FAITH BAPTIST CHURCH,PHILADELPHIA,PA,19104,2205,PHILADELPHIA,42101,2009-05-08T00:00:00.000Z,ALT REF,2009-05-08T00:00:00.000Z,CHURCHES,18717072,-75.2039666,39.9604867,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37760,10455526,FIRST AFRICAN BAPTIST CHURCH,PHILADELPHIA,PA,19146,2010,PHILADELPHIA,42101,2009-05-08T00:00:00.000Z,ALT REF,2009-05-08T00:00:00.000Z,CHURCHES,18721084,-75.1697944,39.9402367,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37761,10455216,FIRST CORINTHIAN BAPTIST CHURCH,PHILADELPHIA,PA,19143,1507,PHILADELPHIA,42101,2009-05-08T00:00:00.000Z,ALT REF,2009-05-08T00:00:00.000Z,CHURCHES,18718591,-75.2244716,39.9535832,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37763,10455291,NEW GALILEE MISSIONARY BAPTIST CHURCH,PHILADELPHIA,PA,19126,3851,PHILADELPHIA,42101,2009-05-26T00:00:00.000Z,ALT REF,2009-05-26T00:00:00.000Z,CHURCHES,18695418,-75.1322943,40.0469731,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37764,10456715,HICKMAN TEMPLE AFRICAN METHODIST EPISCOPAL CHURCH,PHILADELPHIA,PA,19143,1626,PHILADELPHIA,42101,2009-05-22T00:00:00.000Z,ALT REF,2009-05-22T00:00:00.000Z,CHURCHES,18719695,-75.2235606,39.9482537,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
37766,10589167,MILLCREEK BAPTIST CHURCH,PHILADELPHIA,PA,19104,1713,PHILADELPHIA,42101,2009-05-27T00:00:00.000Z,ALT REF,2009-05-27T00:00:00.000Z,CHURCHES,18716305,-75.20333,39.9640656,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37767,10453355,NINETEENTH STREET BAPTIST CHURCH,PHILADELPHIA,PA,19146,2941,PHILADELPHIA,42101,2009-05-26T00:00:00.000Z,ALT REF,2009-05-27T00:00:00.000Z,CHURCHES,18722308,-75.1752019,39.9354752,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37771,10589121,GOSPEL TEMPLE BAPTIST CHURCH,PHILADELPHIA,PA,19146,4602,PHILADELPHIA,42101,2009-05-08T00:00:00.000Z,ALT REF,2009-05-08T00:00:00.000Z,CHURCHES,18722502,-75.1754504,39.9344308,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37772,10443238,SAINT JOSAPHATS UKRAINIAN CHURCH,PHILADELPHIA,PA,19137,1115,PHILADELPHIA,42101,2009-05-13T00:00:00.000Z,ALT REF,2009-05-13T00:00:00.000Z,CHURCHES,18706578,-75.0785318,40.007633,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
37773,10589215,PLEASANTVIEW BAPTIST CHURCH,PHILADELPHIA,PA,19144,3640,PHILADELPHIA,42101,2009-05-22T00:00:00.000Z,ALT REF,2009-05-22T00:00:00.000Z,CHURCHES,18701944,-75.1657066,40.0268142,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37774,10452666,GREATER WHITE ROCK BAPTIST CHURCH,PHILADELPHIA,PA,19139,2505,PHILADELPHIA,42101,2009-05-22T00:00:00.000Z,ALT REF,2009-05-22T00:00:00.000Z,CHURCHES,18717040,-75.2325077,39.9613949,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37775,10432739,MOUNT SHARON BAPTIST CHURCH,PHILADELPHIA,PA,19130,1614,PHILADELPHIA,42101,2009-05-27T00:00:00.000Z,ALT REF,2009-05-27T00:00:00.000Z,CHURCHES,18714051,-75.1628159,39.9720883,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
37776,10441223,THE MEMORIAL CHURCH OF SAINT LUKE THE BELOVED PHYSICIAN,PHILADELPHIA,PA,19115,4654,PHILADELPHIA,42101,2009-05-27T00:00:00.000Z,ALT REF,2009-05-27T00:00:00.000Z,CHURCHES,18686944,-75.0374153,40.0803671,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
37777,10456846,METROPOLITAN AFRICAN METHODIST EPISCOPAL CHURCH,PHILADELPHIA,PA,19146,1845,PHILADELPHIA,42101,2009-05-27T00:00:00.000Z,ALT REF,2009-05-27T00:00:00.000Z,CHURCHES,18720488,-75.1752016,39.9431551,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
37778,10455548,OAK GROVE BAPTIST CHURCH,PHILADELPHIA,PA,19132,2624,PHILADELPHIA,42101,2009-05-22T00:00:00.000Z,ALT REF,2009-05-22T00:00:00.000Z,CHURCHES,18709176,-75.1649838,39.9982567,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37779,10453695,UNITY BAPTIST CHURCH,PHILADELPHIA,PA,19146,4249,PHILADELPHIA,42101,2009-05-26T00:00:00.000Z,ALT REF,2009-05-27T00:00:00.000Z,CHURCHES,18722939,-75.1814216,39.9327462,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37780,10445408,SAINT MARY OF THE ASSUMPTION CHURCH,PHILADELPHIA,PA,19127,1327,PHILADELPHIA,42101,2009-05-13T00:00:00.000Z,ALT REF,2009-05-13T00:00:00.000Z,CHURCHES,18897687,-75.2237143,40.0280169,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
37781,10684654,LILAC BREEZE SANGHA,PHILADELPHIA,PA,19102,4209,PHILADELPHIA,42101,2009-05-28T00:00:00.000Z,ALT REF,2009-05-28T00:00:00.000Z,PLACES OF WORSHIP,18719315,-75.1659117,39.947986,BUDDHIST,ZEN BUDDHIST MASTER THICH NHAT HAHN,NOT AVAILABLE,NOT AVAILABLE,N,N
37782,10456710,GREATER MOUNT OLIVE AFRICAN METHODIST EPISCOPAL CHURCH,PHILADELPHIA,PA,19146,1840,PHILADELPHIA,42101,2009-05-21T00:00:00.000Z,ALT REF,2009-05-21T00:00:00.000Z,CHURCHES,18720529,-75.1735972,39.9429541,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
37784,10589250,SAINT PAULS BAPTIST CHURCH,PHILADELPHIA,PA,19123,2503,PHILADELPHIA,42101,2009-05-13T00:00:00.000Z,ALT REF,2009-05-13T00:00:00.000Z,CHURCHES,18715994,-75.1543053,39.9638935,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37785,10445414,SAINT NICHOLAS OF TOLENTINE CHURCH,PHILADELPHIA,PA,19148,1662,PHILADELPHIA,42101,2009-05-13T00:00:00.000Z,ALT REF,2009-05-13T00:00:00.000Z,CHURCHES,18723944,-75.1605186,39.9277472,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
37786,10589118,GALILEE BAPTIST CHURCH,PHILADELPHIA,PA,19128,3536,PHILADELPHIA,42101,2009-05-08T00:00:00.000Z,ALT REF,2009-05-08T00:00:00.000Z,CHURCHES,18701646,-75.2132667,40.0288434,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37787,10431196,PHILADELPHIA MASJID,PHILADELPHIA,PA,19131,5231,PHILADELPHIA,42101,2009-05-26T00:00:00.000Z,ALT REF,2009-05-26T00:00:00.000Z,"MOSQUES, RELIGIOUS",18714695,-75.2161548,39.9703773,MUSLIM,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
37788,10684707,MENLHA BUDDHIST CENTER,PHILADELPHIA,PA,19106,2241,PHILADELPHIA,42101,2009-05-27T00:00:00.000Z,ALT REF,2009-05-27T00:00:00.000Z,PLACES OF WORSHIP,18718885,-75.143511,39.95032,BUDDHIST,"TIBETAN, KADAMPA",NOT AVAILABLE,NOT AVAILABLE,N,N
37789,10431190,MUHAMMADS MOSQUE OF ISLAM NUMBER 12,PHILADELPHIA,PA,19132,4013,PHILADELPHIA,42101,2009-05-27T00:00:00.000Z,ALT REF,2009-05-27T00:00:00.000Z,"MOSQUES, RELIGIOUS",18710273,-75.1555746,39.9912734,MUSLIM,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
37790,10431921,UNITED MUSLIM MASJID,PHILADELPHIA,PA,19146,2105,PHILADELPHIA,42101,2009-05-26T00:00:00.000Z,ALT REF,2009-05-26T00:00:00.000Z,"MOSQUES, RELIGIOUS",18721042,-75.1680165,39.9407196,MUSLIM,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
37797,10456723,JOSIE D HEARD AFRICAN METHODIST EPISCOPAL CHURCH,PHILADELPHIA,PA,19127,1499,PHILADELPHIA,42101,2009-05-20T00:00:00.000Z,ALT REF,2009-05-20T00:00:00.000Z,CHURCHES,18702408,-75.2206344,40.0271856,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
37799,10445832,CHURCH OF THE HOLY FAMILY,PHILADELPHIA,PA,19127,1014,PHILADELPHIA,42101,2009-05-20T00:00:00.000Z,ALT REF,2009-05-20T00:00:00.000Z,CHURCHES,18700512,-75.2287319,40.0328551,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
37803,10589011,FIFTY NINTH STREET BAPTIST CHURCH,PHILADELPHIA,PA,19143,1224,PHILADELPHIA,42101,2009-05-08T00:00:00.000Z,ALT REF,2009-05-08T00:00:00.000Z,CHURCHES,18718288,-75.2397489,39.9555588,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37815,10427132,YOUNG ISRAEL OF OXFORD CIRCLE,PHILADELPHIA,PA,19149,2747,PHILADELPHIA,42101,2007-08-08T00:00:00.000Z,ALT REF,2007-08-08T00:00:00.000Z,SYNAGOGUES,18697426,-75.0745205,40.0389182,JUDAIC,NOT AVAILABLE,NOT AVAILABLE,SYNAGOGUE,N,N
37820,10427124,LUBAVITCH HOUSE AT PENNSYLVANIA,PHILADELPHIA,PA,19104,4117,PHILADELPHIA,42101,2007-07-23T00:00:00.000Z,PHONE,2007-07-23T00:00:00.000Z,SYNAGOGUES,18718759,-75.2044817,39.9516695,JUDAIC,NOT AVAILABLE,NOT AVAILABLE,CENTER,N,N
37831,10428438,JEWISH CENTER OF NORTHERN LIBERTIES,PHILADELPHIA,PA,19123,2311,PHILADELPHIA,42101,2007-08-02T00:00:00.000Z,PHONE,2007-08-02T00:00:00.000Z,SYNAGOGUES,18715967,-75.1402144,39.9642356,JUDAIC,CHABAD,NOT AVAILABLE,CHABAD,N,N
37833,10589210,PEOPLES BAPTIST CHURCH,PHILADELPHIA,PA,19143,1626,PHILADELPHIA,42101,2009-05-15T00:00:00.000Z,ALT REF,2009-05-15T00:00:00.000Z,CHURCHES,18719695,-75.224822,39.9479775,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37836,10427751,CONGREGATION RODEPH SHALOM,PHILADELPHIA,PA,19123,2417,PHILADELPHIA,42101,2007-07-23T00:00:00.000Z,PHONE,2007-07-23T00:00:00.000Z,SYNAGOGUES,18716064,-75.160681,39.9637792,JUDAIC,REFORM,1135,NOT AVAILABLE,N,N
37849,10427508,CONGREGATION BETH AHAVAH,PHILADELPHIA,PA,19123,2417,PHILADELPHIA,42101,2007-07-23T00:00:00.000Z,PHONE,2007-07-23T00:00:00.000Z,SYNAGOGUES,18716064,-75.160681,39.9637829,JUDAIC,REFORM,62,NOT AVAILABLE,N,N
37867,10430047,GERMANTOWN JEWISH CENTRE,PHILADELPHIA,PA,19119,3015,PHILADELPHIA,42101,2007-07-27T00:00:00.000Z,PHONE,2007-07-27T00:00:00.000Z,SYNAGOGUES,18695089,-75.1950115,40.0501895,JUDAIC,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
37869,10430045,TEMPLE BETH ZION - BETH ISRAEL,PHILADELPHIA,PA,19103,6604,PHILADELPHIA,42101,2007-07-26T00:00:00.000Z,PHONE,2007-07-26T00:00:00.000Z,SYNAGOGUES,18719531,-75.1714223,39.9475881,JUDAIC,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
37887,10428543,LUBAVITCH OF NORTHWEST PHILADELPHIA,PHILADELPHIA,PA,19119,3053,PHILADELPHIA,42101,2007-08-08T00:00:00.000Z,ALT REF,2007-08-08T00:00:00.000Z,SYNAGOGUES,18695261,-75.1958131,40.0491263,JUDAIC,CHABAD,NOT AVAILABLE,CHABAD,N,N
37888,10428788,VA'ADAH L'DOVREI IVRIT CHABAD,PHILADELPHIA,PA,19107,4811,PHILADELPHIA,42101,2007-08-08T00:00:00.000Z,ALT REF,2007-08-08T00:00:00.000Z,SYNAGOGUES,18718864,-75.1607534,39.9501983,JUDAIC,CHABAD,NOT AVAILABLE,CHABAD,N,N
37889,10428622,LUBAVITCH CENTER FOR RUSSIAN JEWRY,PHILADELPHIA,PA,19116,1613,PHILADELPHIA,42101,2007-08-01T00:00:00.000Z,PHONE,2007-08-01T00:00:00.000Z,SYNAGOGUES,18748407,-75.0146844,40.1265116,JUDAIC,CHABAD,NOT AVAILABLE,CHABAD,N,N
37891,10428791,LUBAVITCH CENTER,PHILADELPHIA,PA,19152,4025,PHILADELPHIA,42101,2007-07-30T00:00:00.000Z,PHONE,2007-07-30T00:00:00.000Z,SYNAGOGUES,18692323,-75.0612546,40.0567021,JUDAIC,CHABAD,NOT AVAILABLE,CHABAD,N,N
